timestamp,temp,pressure,current
2024-01-05 09:56:00,54.69170468336911,29.308577447396765,10.209526225790734
2024-01-05 09:57:00,54.680837877073316,29.29689184120156,10.20669208370285
2024-01-05 09:58:00,54.669789164771174,29.285233559088205,10.203849909178793
2024-01-05 09:59:00,54.65855897583605,29.273603054119047,10.200999812670709
2024-01-05 10:00:00,54.64714774669385,29.26200077827702,10.198141904938623
2024-01-05 10:01:00,54.635555920805984,29.250427182447968,10.195276297046101
2024-01-05 10:02:00,54.62378394865224,29.238882716403218,10.19240310035596
2024-01-05 10:03:00,54.611832287713206,29.227367828782054,10.189522426525935
2024-01-05 10:04:00,54.59970140245248,29.21588296707426,10.186634387504327
2024-01-05 10:05:00,54.5873917642987,29.204428577602798,10.183739095525672
2024-01-05 10:06:00,54.57490385162712,29.19300510550638,10.18083666310636
2024-01-05 10:07:00,54.56223814974112,29.18161299472225,10.17792720304028
2024-01-05 10:08:00,54.54939515085323,29.170252687968862,10.17501082839442
2024-01-05 10:09:00,54.53637535406614,29.158924626728727,10.172087652504489
2024-01-05 10:10:00,54.52317926535321,29.147629251231244,10.169157788970505
2024-01-05 10:11:00,54.50980739753879,29.13636700043555,10.16622135165237
2024-01-05 10:12:00,54.49626027027841,29.125138312013526,10.163278454665468
2024-01-05 10:13:00,54.48253841003842,29.113943622332734,10.160329212376206
2024-01-05 10:14:00,54.46864235007567,29.102783366439503,10.157373739397592
2024-01-05 10:15:00,54.45457263041673,29.091657978042,10.154412150584767
2024-01-05 10:16:00,54.44032979783687,29.08056788949335,10.151444561030537
2024-01-05 10:17:00,54.42591440583891,29.0695135317749,10.14847108606092
2024-01-05 10:18:00,54.41132701463157,29.05849533447939,10.14549184123064
2024-01-05 10:19:00,54.396568191107846,29.04751372579434,10.142506942318661
2024-01-05 10:20:00,54.38163850882287,29.036569132485322,10.13951650532366
2024-01-05 10:21:00,54.36653854797167,29.02566197987947,10.136520646459548
2024-01-05 10:22:00,54.351268895366644,29.01479269184889,10.133519482150938
2024-01-05 10:23:00,54.335830144414665,29.003961690794167,10.13051312902861
2024-01-05 10:24:00,54.32022289509415,28.993169397628034,10.127501703925008
2024-01-05 10:25:00,54.30444775393158,28.98241623175891,10.124485323869665
2024-01-05 10:26:00,54.28850533397814,28.971702611074708,10.121464106084689
2024-01-05 10:27:00,54.27239625478569,28.96102895192652,10.118438167980186
2024-01-05 10:28:00,54.2561211423828,28.95039566911243,10.115407627149692
2024-01-05 10:29:00,54.23968062925043,28.93980317586149,10.112372601365628
2024-01-05 10:30:00,54.22307535429725,28.92925188381751,10.109333208574698
2024-01-05 10:31:00,54.20630596283495,28.91874220302323,10.106289566893325
2024-01-05 10:32:00,54.189373106553035,28.908274541904223,10.103241794603044
2024-01-05 10:33:00,54.172277443493584,28.897849307253157,10.100190010145914
2024-01-05 10:34:00,54.155019638025664,28.887466904213912,10.097134332119921
2024-01-05 10:35:00,54.13760036081944,28.877127736265834,10.094074879274354
2024-01-05 10:36:00,54.12002028882024,28.8668322052081,10.091011770505206
2024-01-05 10:37:00,54.10228010522209,28.85658071114405,10.087945124850537
2024-01-05 10:38:00,54.084380499441345,28.846373652465704,10.084875061485866
2024-01-05 10:39:00,54.0663221670897,28.836211425838187,10.081801699719522
2024-01-05 10:40:00,54.04810580994733,28.82609442618441,10.078725158988021
2024-01-05 10:41:00,54.02973213593555,28.816023046669688,10.075645558851425
2024-01-05 10:42:00,54.011201859089226,28.8059976786864,10.072563018988678
2024-01-05 10:43:00,53.99251569952918,28.79601871183889,10.069477659192977
2024-01-05 10:44:00,53.97367438343405,28.78608653392822,10.066389599367096
2024-01-05 10:45:00,53.954678643012215,28.776201530937186,10.063298959518749
2024-01-05 10:46:00,53.935529216473256,28.76636408701527,10.060205859755913
2024-01-05 10:47:00,53.916226847999205,28.756574584463692,10.057110420282152
2024-01-05 10:48:00,53.896772287715805,28.746833403720633,10.054012761391967
2024-01-05 10:49:00,53.87716629166317,28.737140923346338,10.050913003466098
2024-01-05 10:50:00,53.857409621766564,28.72749752000853,10.047811266966871
2024-01-05 10:51:00,53.83750304580662,28.71790356846765,10.044707672433491
2024-01-05 10:52:00,53.81744733738968,28.708359441562386,10.041602340477375
2024-01-05 10:53:00,53.79724327591765,28.698865510195155,10.038495391777465
2024-01-05 10:54:00,53.77689164655762,28.689422143317643,10.035386947075517
2024-01-05 10:55:00,53.75639324021156,28.68002970791655,10.032277127171442
2024-01-05 10:56:00,53.73574885348534,28.670688568999246,10.02916605291858
2024-01-05 10:57:00,53.71495928865801,28.661399089579657,10.026053845219026
2024-01-05 10:58:00,53.69402535365047,28.652161630664118,10.022940625018924
2024-01-05 10:59:00,53.672947861994054,28.642976551237332,10.019826513303753
2024-01-05 11:00:00,53.65172763279908,28.633844208248465,10.016711631093658
2024-01-05 11:01:00,53.630365490722795,28.62476495659722,10.013596099438702
2024-01-05 11:02:00,53.60886226593756,28.615739149120106,10.010480039414213
2024-01-05 11:03:00,53.58721879409835,28.606767136576654,10.007363572116029
2024-01-05 11:04:00,53.56543591631049,28.597849267635855,10.004246818655831
2024-01-05 11:05:00,53.54351447909688,28.58898588886258,10.00112990015642
2024-01-05 11:06:00,53.521455334365,28.580177344704076,9.998012937746996
2024-01-05 11:07:00,53.49925933937402,28.571423977476666,9.994896052558486
2024-01-05 11:08:00,53.47692735670126,28.562726127352345,9.991779365718797
2024-01-05 11:09:00,53.45446025420883,28.55408413234565,9.988662998348143
2024-01-05 11:10:00,53.431858905009875,28.545498328300475,9.985547071554318
2024-01-05 11:11:00,53.409124187434514,28.536969048877012,9.982431706427986
2024-01-05 11:12:00,53.38625698499592,28.52849662553883,9.979317024037998
2024-01-05 11:13:00,53.363258186355765,28.520081387539925,9.976203145426657
2024-01-05 11:14:00,53.340128685289905,28.511723661912022,9.973090191605047
2024-01-05 11:15:00,53.31686938065342,28.503423773451747,9.969978283548297
2024-01-05 11:16:00,53.293481176345885,28.495182044708116,9.966867542190903
2024-01-05 11:17:00,53.269964981276146,28.486998795969935,9.963758088422024
2024-01-05 11:18:00,53.24632170932693,28.47887434525335,9.960650043080772
2024-01-05 11:19:00,53.2225522793195,28.47080900828954,9.957543526951538
2024-01-05 11:20:00,53.19865761497778,28.462803098512378,9.954438660759267
2024-01-05 11:21:00,53.17463864489258,28.454856927046322,9.9513355651648
2024-01-05 11:22:00,53.15049630248547,28.446970802694278,9.94823436076017
2024-01-05 11:23:00,53.12623152597243,28.439145031925587,9.945135168063896
2024-01-05 11:24:00,53.10184525832753,28.431379918864174,9.94203810751634
2024-01-05 11:25:00,53.07733844724614,28.423675765276663,9.938943299474992
2024-01-05 11:26:00,53.052712045108265,28.41603287056071,9.935850864209813
2024-01-05 11:27:00,53.02796700894131,28.4084515317333,9.932760921898545
2024-01-05 11:28:00,53.00310430038313,28.400932043419274,9.929673592622054
2024-01-05 11:29:00,52.97812488564453,28.39347469783985,9.926588996359666
2024-01-05 11:30:00,52.95302973547165,28.386079784801233,9.923507252984479
2024-01-05 11:31:00,52.92781982510845,28.37874759168342,9.920428482258743
2024-01-05 11:32:00,52.90249613425854,28.371478403428963,9.917352803829166
2024-01-05 11:33:00,52.877059647047396,28.364272502531964,9.914280337222303
2024-01-05 11:34:00,52.85151135198383,28.357130169027023,9.911211201839873
2024-01-05 11:35:00,52.825852241921815,28.350051680478423,9.90814551695415
2024-01-05 11:36:00,52.80008331402179,28.343037311969315,9.905083401703315
2024-01-05 11:37:00,52.774205569711846,28.336087336090994,9.902024975086817
2024-01-05 11:38:00,52.74822001464897,28.32920202293238,9.89897035596077
2024-01-05 11:39:00,52.722127658679796,28.322381640069448,9.89591966303331
2024-01-05 11:40:00,52.69592951580148,28.315626452554877,9.89287301486
2024-01-05 11:41:00,52.66962660412229,28.308936722907745,9.889830529839221
2024-01-05 11:42:00,52.643219945821905,28.302312711103284,9.886792326207553
2024-01-05 11:43:00,52.616710567111895,28.295754674562847,9.883758522035212
2024-01-05 11:44:00,52.59009949819563,28.28926286814383,9.880729235221422
2024-01-05 11:45:00,52.56338777322846,28.282837544129837,9.87770458348987
2024-01-05 11:46:00,52.53657643027731,28.276478952220813,9.874684684384105
2024-01-05 11:47:00,52.50966651128051,28.2701873395234,9.871669655262988
2024-01-05 11:48:00,52.48265906200725,28.263962950541284,9.868659613296122
2024-01-05 11:49:00,52.45555513201685,28.257806027165714,9.865654675459291
2024-01-05 11:50:00,52.42835577461815,28.251716808666117,9.862654958529939
2024-01-05 11:51:00,52.40106204682835,28.245695531680756,9.859660579082599
2024-01-05 11:52:00,52.373675009332175,28.239742430207585,9.85667165348439
2024-01-05 11:53:00,52.34619572644051,28.23385773559513,9.853688297890487
2024-01-05 11:54:00,52.318625266049,28.228041676533483,9.850710628239591
2024-01-05 11:55:00,52.290964699596714,28.222294479045452,9.847738760249454
2024-01-05 11:56:00,52.2632151020243,28.216616366477737,9.844772809412346
2024-01-05 11:57:00,52.235377551732434,28.211007559492295,9.841812890990603
2024-01-05 11:58:00,52.2074531305397,28.20546827605771,9.838859120012117
2024-01-05 11:59:00,52.17944292364069,28.19999873144078,9.835911611265885
2024-01-05 12:00:00,52.15134801956384,28.194599138198114,9.832970479297547
2024-01-05 12:01:00,52.12316951012895,28.189269706167867,9.83003583840492
2024-01-05 12:02:00,52.09490849040501,28.184010642461626,9.82710780263357
2024-01-05 12:03:00,52.066566058667384,28.17882215145631,9.824186485772374
2024-01-05 12:04:00,52.03814331635535,28.173704434786263,9.821272001349104
2024-01-05 12:05:00,52.00964136802923,28.168657691335426,9.818364462626011
2024-01-05 12:06:00,51.981061321327296,28.16368211722955,9.815463982595414
2024-01-05 12:07:00,51.952404286923034,28.15877790582865,9.812570673975333
2024-01-05 12:08:00,51.923671378481664,28.15394524771943,9.809684649205076
2024-01-05 12:09:00,51.89486371261716,28.149184330707925,9.806806020440906
2024-01-05 12:10:00,51.86598240884855,28.144495339812146,9.803934899551646
2024-01-05 12:11:00,51.837028589556695,28.13987845725495,9.80107139811436
2024-01-05 12:12:00,51.80800337994052,28.135333862456932,9.798215627410007
2024-01-05 12:13:00,51.77890790797323,28.130861732029423,9.795367698419108
2024-01-05 12:14:00,51.74974330435867,28.126462239767683,9.792527721817446
2024-01-05 12:15:00,51.72051070248714,28.122135556644103,9.789695807971755
2024-01-05 12:16:00,51.69121123839162,28.117881850801584,9.786872066935445
2024-01-05 12:17:00,51.661846050703325,28.11370128754699,9.784056608444297
2024-01-05 12:18:00,51.63241628060775,28.109594029344734,9.781249541912238
2024-01-05 12:19:00,51.60292307180014,28.105560235810458,9.77845097642706
2024-01-05 12:20:00,51.57336757044101,28.101600063704822,9.775661020746178
2024-01-05 12:21:00,51.543750925111794,28.097713666927444,9.772879783292433
2024-01-05 12:22:00,51.51407428676998,28.093901196510863,9.770107372149843
2024-01-05 12:23:00,51.48433880870459,28.090162800614735,9.767343895059428
2024-01-05 12:24:00,51.454545646491255,28.08649862452003,9.764589459415017
2024-01-05 12:25:00,51.42469595794723,28.082908810623394,9.76184417225906
2024-01-05 12:26:00,51.39479090308661,28.079393498431628,9.759108140278494
2024-01-05 12:27:00,51.364831644075,28.075952824556257,9.75638146980057
2024-01-05 12:28:00,51.33481934518462,28.072586922708226,9.753664266788743
2024-01-05 12:29:00,51.30475517274878,28.069295923692692,9.750956636838538
2024-01-05 12:30:00,51.274640295116775,28.06607995540396,9.74825868517346
2024-01-05 12:31:00,51.24447588260843,28.062939142820504,9.745570516640893
2024-01-05 12:32:00,51.21426310746844,28.059873608000093,9.742892235708029
2024-01-05 12:33:00,51.18400314382116,28.056883470075082,9.740223946457819
2024-01-05 12:34:00,51.15369716762457,28.05396884524774,9.737565752584903
2024-01-05 12:35:00,51.12334635662495,28.051129846785784,9.734917757391612
2024-01-05 12:36:00,51.09295189031089,28.04836658501794,9.732280063783932
2024-01-05 12:37:00,51.06251494986744,28.045679167329656,9.729652774267501
2024-01-05 12:38:00,51.0320367181304,28.043067698158954,9.727035990943651
2024-01-05 12:39:00,51.00151837954008,28.04053227899234,9.72442981550541
2024-01-05 12:40:00,50.97096112009555,28.0380730083609,9.721834349233575
2024-01-05 12:41:00,50.94036612730831,28.035689981836423,9.71924969299275
2024-01-05 12:42:00,50.90973459015632,28.03338329202773,9.716675947227461
2024-01-05 12:43:00,50.87906769903772,28.03115302857704,9.714113211958221
2024-01-05 12:44:00,50.8483666457245,28.028999278156512,9.711561586777652
2024-01-05 12:45:00,50.81763262331634,28.02692212446487,9.709021170846626
2024-01-05 12:46:00,50.786866826194085,28.024921648224144,9.706492062890394
2024-01-05 12:47:00,50.756070449973464,28.022997927176526,9.703974361194767
2024-01-05 12:48:00,50.72524469145858,28.021151036081385,9.701468163602284
2024-01-05 12:49:00,50.69439074859527,28.019381046712304,9.69897356750841
2024-01-05 12:50:00,50.66350982042483,28.01768802785435,9.696490669857761
2024-01-05 12:51:00,50.6326031070371,28.016072045301364,9.694019567140321
2024-01-05 12:52:00,50.60167180952412,28.014533161853407,9.691560355387711
2024-01-05 12:53:00,50.57071712993317,28.01307143731433,9.689113130169439
2024-01-05 12:54:00,50.53974027122033,28.01168692848946,9.6866779865892
2024-01-05 12:55:00,50.50874243720358,28.01037968918336,9.68425501928117
2024-01-05 12:56:00,50.47772483251593,28.009149770197762,9.681844322406334
2024-01-05 12:57:00,50.44668866255888,28.007997219329596,9.67944598964883
2024-01-05 12:58:00,50.41563513345524,28.006922081369115,9.67706011421229
2024-01-05 12:59:00,50.38456545200255,28.005924398098163,9.674686788816249
2024-01-05 13:00:00,50.35348082562606,28.00500420828856,9.672326105692516
2024-01-05 13:01:00,50.3223824623317,28.004161547700576,9.66997815658159
2024-01-05 13:02:00,50.29127157065939,28.003396449081567,9.66764303272912
2024-01-05 13:03:00,50.26014935963577,28.00270894216467,9.665320824882325
2024-01-05 13:04:00,50.22901703872752,28.002099053667674,9.663011623286499
2024-01-05 13:05:00,50.19787581779407,28.00156680729198,9.660715517681473
2024-01-05 13:06:00,50.166726907040825,28.00111222372166,9.658432597298155
2024-01-05 13:07:00,50.13557151697203,28.000735320622667,9.656162950855053
2024-01-05 13:08:00,50.10441085834362,28.000436112642163,9.653906666554814
2024-01-05 13:09:00,50.073246142116425,28.000214611407912,9.651663832080818
2024-01-05 13:10:00,50.04207857940881,28.000070825527867,9.649434534593752
2024-01-05 13:11:00,50.010909381449906,28.00000476058981,9.64721886072824
2024-01-05 13:12:00,49.97973975953225,28.00001641916115,9.645016896589453
2024-01-05 13:13:00,49.94857092496497,28.00010580078881,9.64282872774979
2024-01-05 13:14:00,49.917404089026576,28.000272901999256,9.640654439245537
2024-01-05 13:15:00,49.886240462917826,28.000517716298628,9.638494115573554
2024-01-05 13:16:00,49.85508125771485,28.000840234172987,9.636347840688018
2024-01-05 13:17:00,49.82392768432186,28.001240443088694,9.634215697997128
2024-01-05 13:18:00,49.7927809534243,28.001718327492892,9.63209777035989
2024-01-05 13:19:00,49.7616422754417,28.00227386881411,9.629994140082886
2024-01-05 13:20:00,49.73051286048053,28.002907045462987,9.627904888917072
2024-01-05 13:21:00,49.69939391828744,28.003617832833104,9.625830098054612
2024-01-05 13:22:00,49.66828665820193,28.004406203301958,9.623769848125706
2024-01-05 13:23:00,49.637192289109656,28.00527212623201,9.621724219195476
2024-01-05 13:24:00,49.60611201939517,28.0062155679719,9.619693290760836
2024-01-05 13:25:00,49.5750470568952,28.00723649185774,9.617677141747421
2024-01-05 13:26:00,49.54399860885161,28.008334858214536,9.615675850506506
2024-01-05 13:27:00,49.51296788186437,28.009510624357745,9.613689494811961
2024-01-05 13:28:00,49.48195608184492,28.010763744594925,9.611718151857245
2024-01-05 13:29:00,49.450964413969025,28.01209417022751,9.609761898252378
2024-01-05 13:30:00,49.41999408263018,28.013501849552696,9.607820810020993
2024-01-05 13:31:00,49.38904629139271,28.01498672786547,9.605894962597366
2024-01-05 13:32:00,49.35812224294487,28.016548747460714,9.603984430823482
2024-01-05 13:33:00,49.32722313905239,28.018187847635463,9.602089288946138
2024-01-05 13:34:00,49.29635018051144,28.01990396469126,9.600209610614044
2024-01-05 13:35:00,49.26550456710229,28.02169703193662,9.598345468874976
